,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,0,3,7,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,3,0,3,0,0,0,0.0,0,2003-01-23 00:00:08,1043280008,7,6,0,0
1,0,0,3,5,6,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,3,0,3,0,0,0,0.0,0,2003-01-23 00:01:08,1043280068,5,6,0,26
2,0,0,7,4,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,2,0,0,0,0.0,0,2003-01-23 00:02:08,1043280128,4,4,0,5
3,0,0,21,4,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,21,0,6,0,0,0,0.0,0,2003-01-23 00:03:08,1043280188,4,6,0,4
4,0,4,12,7,9,0,0,4.0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,4.0,4,0,0,5,8,0,5,0,0,0,0.0,0,2003-01-23 00:04:08,1043280248,7,7,24,25
5,4,0,10,6,9,0,0,1.7777777777777777,5,0,0,0,0,4,0,0,0,0,0,4,5,0,0,0,0,4,0,0,0,0,0,0,6.0,4,2,3,1,8,0,5,0,0,0,0.0,0,2003-01-23 00:05:08,1043280308,6,6,0,0
6,0,1,1,6,6,0,0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-23 00:06:08,1043280368,8,4,0,5
7,1,0,1,7,7,0,0,3.0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-23 00:07:08,1043280428,10,5,0,3
8,0,0,1,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-23 00:08:08,1043280488,4,2,0,2
9,0,0,4,8,6,0,0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,,0,0,2,0,4,0,2,0,0,0,0.0,0,2003-01-23 00:09:08,1043280548,7,6,0,4
10,0,1,4,8,7,0,0,2.0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,2,1,3,0,4,0,0,0,0.0,0,2003-01-23 00:10:08,1043280608,8,7,0,1
11,0,1,4,6,5,0,0,3.0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2.0,2,0,0,2,3,0,4,0,0,0,0.0,0,2003-01-23 00:11:08,1043280668,6,5,0,1
12,0,0,4,6,5,0,0,3.0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2.0,2,0,0,0,3,0,4,0,0,0,0.0,0,2003-01-23 00:12:08,1043280728,6,5,0,1
13,0,0,2,6,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,0,2,0,0,0,0.0,0,2003-01-23 00:13:08,1043280788,6,4,0,1
