,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,103,95,308,6,14,0,52,2.6925675675675675,73,2,0,70,12,116,6,2,11,0,4,9,73,2,0,70,12,116,6,2,11,0,4,8,220,207,13,16,12,97,0,65,0,37,0,0.0,0,2001-09-16 00:13:19,1000599199,6,11,0,157
1,73,57,297,5,14,0,22,1.4625850340136055,152,43,0,21,18,43,2,0,13,0,2,9,152,43,0,21,18,43,2,0,13,0,2,111,156,140,16,5,3,179,0,62,0,12,0,0.0,0,2001-09-16 00:23:19,1000599799,5,9,0,19
2,38,28,218,3,14,0,117,0.7453703703703703,145,18,0,37,8,3,2,0,1,2,0,8,145,18,0,37,8,3,2,0,1,2,0,11,85,68,17,3,2,154,0,69,0,5,0,0.0,0,2001-09-16 00:33:19,1000600399,3,9,0,122
3,14,19,196,6,17,0,14,0.631578947368421,134,2,1,22,4,4,2,0,2,0,0,10,134,2,1,22,4,4,2,0,2,0,0,115,35,31,4,7,25,169,1,50,0,5,0,0.05,1,2001-09-16 00:43:19,1000600999,6,9,0,20
4,10,19,64,7,16,0,5,1.8870967741935485,27,3,1,17,1,8,2,0,2,0,0,11,27,3,1,17,1,8,2,0,2,0,0,15,36,29,7,6,2,38,9,34,0,5,0,0.140625,3,2001-09-16 00:53:19,1000601599,6,12,0,20
5,23,20,82,8,14,0,7,2.0,19,0,0,44,6,7,0,1,0,0,2,9,19,0,0,44,6,7,0,1,0,0,2,4,64,56,8,4,2,41,19,50,0,7,1,0.23170731707317074,4,2001-09-16 01:03:19,1000602199,6,7,0,39
6,29,31,93,10,12,0,4,3.6236559139784945,15,3,0,35,2,2,2,0,32,2,0,8,15,3,0,35,2,2,2,0,32,2,0,4,83,76,7,2,0,44,10,39,0,16,0,0.10752688172043011,3,2001-09-16 01:13:19,1000602799,7,8,0,17
7,10,9,41,5,11,0,3,2.0,16,4,0,10,0,0,2,0,6,0,0,7,16,4,0,10,0,0,2,0,6,0,0,11,20,19,1,4,3,27,5,22,0,7,0,0.12195121951219512,2,2001-09-16 01:23:19,1000603399,5,8,0,6
8,47,38,132,5,10,0,6,2.763358778625954,38,0,0,54,4,0,1,1,33,0,0,7,38,0,0,54,4,0,1,1,33,0,0,4,110,82,28,11,0,56,8,47,0,12,2,0.06015037593984962,3,2001-09-16 01:33:19,1000603999,5,8,0,19
9,8,19,47,4,9,0,3,2.0,8,2,0,26,3,3,3,0,0,0,0,5,8,2,0,26,3,3,3,0,0,0,0,5,33,33,0,4,2,29,11,31,0,5,0,0.23404255319148937,2,2001-09-16 01:43:19,1000604599,4,8,0,8
