,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,121,87,571,5,14,0,141,1.3603603603603605,234,98,0,117,29,65,2,8,0,0,2,9,234,98,0,117,29,65,2,8,0,0,2,80,305,292,13,29,13,280,0,142,0,45,3,0.0,0,2001-09-16 00:13:19,1000599199,5,12,3,289
1,43,153,592,5,14,0,41,1.38135593220339,270,118,2,20,133,29,2,8,4,0,4,10,270,118,2,20,133,29,2,8,4,0,4,206,322,303,19,21,1,295,16,122,0,17,4,0.0975609756097561,4,2001-09-16 00:23:19,1000599799,5,11,0,107
2,180,47,441,5,14,0,23,1.8125,117,72,0,87,123,19,5,4,1,0,4,9,117,72,0,87,123,19,5,4,1,0,4,79,319,310,9,11,9,230,47,167,0,10,5,0.10657596371882086,3,2001-09-16 00:33:19,1000600399,5,8,0,201
3,71,134,443,6,16,0,10,2.253968253968254,83,154,0,44,119,5,1,2,7,0,1,12,83,154,0,44,119,5,1,2,7,0,1,65,225,223,2,141,2,319,31,122,0,19,6,0.06997742663656885,3,2001-09-16 00:43:19,1000600999,5,9,0,101
4,34,29,1069,5,14,0,30,1.0338345864661653,119,833,0,86,20,1,2,0,3,0,0,7,119,833,0,86,20,1,2,0,3,0,0,77,931,924,7,26,5,516,112,267,0,30,7,0.10477081384471469,4,2001-09-16 00:53:19,1000601599,5,11,0,103
5,49,54,1177,9,14,0,47,1.0962897526501767,117,858,0,133,12,1,2,4,1,0,4,9,117,858,0,133,12,1,2,4,1,0,4,61,1008,1005,3,16,45,607,36,310,0,21,3,0.03058623619371283,3,2001-09-16 01:03:19,1000602199,7,7,0,87
6,54,25,203,4,12,0,17,1.7389162561576355,67,54,0,36,14,2,8,17,5,0,0,7,67,54,0,36,14,2,8,17,5,0,0,44,131,130,1,11,0,81,26,97,1,20,2,0.12807881773399016,3,2001-09-16 01:13:19,1000602799,4,7,0,68
7,36,41,219,3,12,0,10,1.5648148148148149,85,47,0,38,18,3,3,20,2,0,0,7,85,47,0,38,18,3,3,20,2,0,0,64,128,123,5,14,3,98,11,98,0,18,0,0.0502283105022831,2,2001-09-16 01:23:19,1000603399,3,10,0,84
8,70,54,280,8,10,0,5,1.457142857142857,103,60,0,74,12,0,22,9,0,0,0,6,103,60,0,74,12,0,22,9,0,0,0,88,175,170,5,12,0,120,26,103,0,16,10,0.09285714285714286,4,2001-09-16 01:33:19,1000603999,5,8,0,113
9,27,25,358,5,10,0,98,0.6807909604519774,202,89,0,45,14,0,4,0,0,0,0,5,202,89,0,45,14,0,4,0,0,0,0,99,142,142,0,15,4,165,30,109,0,14,0,0.08379888268156424,3,2001-09-16 01:43:19,1000604599,5,8,0,151
10,137,93,494,15,15,0,51,1.3204081632653062,160,129,6,143,45,2,2,2,1,0,0,10,160,129,6,143,45,2,2,2,1,0,0,98,286,278,8,55,4,182,33,178,0,30,5,0.06680161943319839,3,2001-09-16 01:53:19,1000605199,9,9,0,215
11,82,83,450,4,16,0,83,1.2663656884875847,158,117,0,105,44,7,1,9,1,1,0,8,158,117,0,105,44,7,1,9,1,1,0,64,234,228,6,62,7,204,37,175,0,28,16,0.08222222222222222,4,2001-09-16 02:03:19,1000605799,4,10,0,132
12,174,42,480,3,15,0,29,2.0292275574112737,100,151,0,151,8,10,6,5,2,42,1,12,100,151,0,151,8,10,6,5,2,42,1,67,325,323,2,58,1,250,34,163,0,22,4,0.07083333333333333,3,2001-09-16 02:13:19,1000606399,3,9,0,219
13,165,111,555,12,15,0,117,1.765880217785844,156,58,0,186,101,30,8,6,5,0,1,9,156,58,0,186,101,30,8,6,5,0,1,29,385,378,7,20,4,300,36,167,0,10,7,0.06486486486486487,2,2001-09-16 02:23:19,1000606999,5,9,0,68
14,73,61,388,5,11,0,35,1.2139175257731958,142,106,0,89,36,2,11,0,0,2,0,8,142,106,0,89,36,2,11,0,0,2,0,86,244,231,13,23,0,155,20,133,0,20,17,0.05154639175257732,2,2001-09-16 02:33:19,1000607599,5,8,0,114
15,64,38,307,4,12,0,18,1.3627450980392157,86,126,0,58,9,1,20,2,2,0,2,9,86,126,0,58,9,1,20,2,2,0,2,63,208,206,2,17,1,159,22,114,0,24,5,0.07166123778501629,4,2001-09-16 02:43:19,1000608199,4,8,0,82
16,51,62,463,5,15,0,19,1.5873362445414847,66,191,0,142,31,7,9,6,2,3,0,12,66,191,0,142,31,7,9,6,2,3,0,39,383,378,5,17,5,237,27,159,0,12,3,0.058315334773218146,3,2001-09-16 02:53:19,1000608799,5,7,0,46
17,233,268,1115,4,15,0,85,2.286744815148783,254,179,0,245,168,163,52,20,0,1,0,12,254,179,0,245,168,163,52,20,0,1,0,67,924,831,93,33,5,567,39,235,0,13,1,0.03497757847533632,3,2001-09-16 03:03:19,1000609399,4,8,0,140
18,177,116,570,7,19,0,51,1.9196428571428572,165,140,2,77,110,24,12,6,11,1,1,17,165,140,2,77,110,24,12,6,11,1,1,56,415,362,53,38,10,262,18,175,0,31,0,0.031578947368421054,2,2001-09-16 03:13:19,1000609999,7,8,0,85
19,50,35,230,5,15,0,5,1.7885462555066078,39,78,0,55,36,5,3,2,9,0,0,7,39,78,0,55,36,5,3,2,9,0,0,27,171,168,3,24,3,111,19,103,0,28,3,0.08260869565217391,2,2001-09-16 03:23:19,1000610599,5,8,0,46
